"","coef","pVal"
"Intercept",-2.43,0
"log age",0.07,0
"log size",-0.01,0.53
"log devs",0.13,0
"log commits",1.05,0
"C",0.03,0.773
"C#",-0.06,0.541
"C++",0.01,0.921
"Clojure",-0.27,0.014
"Coffeescript",0.14,0.191
"Erlang",0.07,0.507
"Go",0.13,0.207
"Haskell",-0.24,0.027
"Java",0.01,0.897
"Javascript",0,0.972
"Objective-C",-0.06,0.578
"Perl",0.19,0.059
"Php",0.23,0.018
"Python",0.08,0.438
"Ruby",-0.12,0.275
"Scala",-0.24,0.023
"Typescript",0.1,0.357
