"","coef","pVal"
"Intercept",-2.63,0
"log age",0.08,0
"log size",-0.01,0.657
"log devs",0.09,0.004
"log commits",1.07,0
"C",0.24,0.019
"C#",-0.14,0.182
"C++",-0.02,0.835
"Clojure",-0.24,0.027
"Coffeescript",-0.06,0.55
"Erlang",0.14,0.163
"Go",0.12,0.222
"Haskell",-0.21,0.058
"Java",-0.04,0.691
"Javascript",0.1,0.341
"Objective-C",-0.1,0.316
"Perl",0.08,0.462
"Php",0.19,0.07
"Python",-0.12,0.242
"Ruby",-0.03,0.789
"Scala",-0.16,0.136
"Typescript",0.26,0.011
