"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.03,0.026
"log devs",0.19,0
"log commits",1.03,0
"C",0.27,0.004
"C#",0.06,0.567
"C++",-0.06,0.583
"Clojure",-0.31,0.003
"Coffeescript",0.14,0.158
"Erlang",0.24,0.013
"Go",0.17,0.083
"Haskell",-0.29,0.005
"Java",-0.12,0.258
"Javascript",-0.1,0.315
"Objective-C",0.13,0.179
"Perl",0.03,0.796
"Php",0.02,0.875
"Python",-0.08,0.395
"Ruby",-0.29,0.005
"Scala",-0.15,0.117
"Typescript",0.36,0
