"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.04,0
"log devs",0.13,0
"log commits",1.05,0
"C",0.25,0.008
"C#",-0.01,0.94
"C++",0.13,0.167
"Clojure",-0.44,0
"Coffeescript",0.15,0.108
"Erlang",-0.02,0.839
"Go",0.1,0.303
"Haskell",-0.28,0.005
"Java",-0.07,0.494
"Javascript",-0.14,0.165
"Objective-C",-0.12,0.235
"Perl",0.15,0.123
"Php",0.12,0.211
"Python",0,0.986
"Ruby",-0.06,0.513
"Scala",-0.1,0.29
"Typescript",0.35,0
