"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.093
"log devs",0.08,0.008
"log commits",1.08,0
"C",0.14,0.147
"C#",0.05,0.601
"C++",-0.03,0.774
"Clojure",-0.43,0
"Coffeescript",-0.03,0.788
"Erlang",0.11,0.26
"Go",0.28,0.005
"Haskell",-0.35,0.001
"Java",-0.03,0.748
"Javascript",-0.14,0.169
"Objective-C",0.23,0.022
"Perl",0.03,0.771
"Php",0.19,0.058
"Python",0,0.961
"Ruby",-0.33,0.002
"Scala",-0.07,0.47
"Typescript",0.38,0
