"","coef"
"Intercept",-2.1
"log age",0.12
"log size",-0.08
"log devs",0.18
"log commits",1.08
"C",0.3
"C++",-0.04
"Clojure",-0.14
"Coffeescript",0.06
"Erlang",0.21
"Go",0.17
"Haskell",-0.15
"Java",-0.04
"Javascript",-0.05
"Objective-C",0.27
"Perl",0
"Php",-0.03
"Python",-0.19
"Ruby",-0.3
"Scala",-0.05
"Typescript",-0.01
