"","coef","pVal"
"Intercept",-2.65,0
"log age",0.13,0
"log size",-0.01,0.607
"log devs",0.08,0.02
"log commits",1.02,0
"C",0.31,0.002
"C#",0.09,0.377
"C++",0.1,0.294
"Clojure",-0.27,0.01
"Coffeescript",0.13,0.201
"Erlang",0.11,0.289
"Go",0.05,0.596
"Haskell",-0.1,0.338
"Java",-0.1,0.343
"Javascript",-0.1,0.342
"Objective-C",0.09,0.386
"Perl",0.16,0.097
"Php",-0.16,0.112
"Python",0,0.983
"Ruby",-0.04,0.702
"Scala",-0.33,0.002
"Typescript",0.05,0.649
