"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",0.01,0.661
"log devs",0.12,0
"log commits",1,0
"C",0.15,0.152
"C#",-0.29,0.009
"C++",0.06,0.54
"Clojure",-0.21,0.059
"Coffeescript",0.19,0.067
"Erlang",0.03,0.809
"Go",0.19,0.068
"Haskell",0.01,0.91
"Java",-0.31,0.005
"Javascript",0.25,0.023
"Objective-C",-0.14,0.205
"Perl",0.11,0.286
"Php",0.07,0.474
"Python",0.02,0.887
"Ruby",-0.16,0.143
"Scala",-0.03,0.752
"Typescript",0.06,0.562
