"","coef"
"Intercept",-2.6
"log age",0.13
"log size",-0.03
"log devs",0.23
"log commits",1.04
"C",0.29
"C++",0.12
"Clojure",-0.13
"Coffeescript",0.16
"Erlang",-0.06
"Go",0.19
"Haskell",0.02
"Java",-0.03
"Javascript",-0.12
"Objective-C",-0.08
"Perl",0.08
"Php",-0.07
"Python",-0.14
"Ruby",-0.07
"Scala",-0.18
"Typescript",0.03
