"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.08,0
"C",0.23,0.009
"C#",0.1,0.318
"C++",0.2,0.029
"Clojure",-0.35,0
"Coffeescript",0.22,0.015
"Erlang",0.04,0.653
"Go",0.14,0.143
"Haskell",-0.43,0
"Java",-0.2,0.037
"Javascript",0.15,0.121
"Objective-C",-0.03,0.774
"Perl",0.01,0.935
"Php",0.05,0.585
"Python",0.12,0.182
"Ruby",0,0.978
"Scala",-0.48,0
"Typescript",0.24,0.016
