"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.05
"log devs",0.21
"log commits",1.03
"C",0.18
"C++",0.13
"Clojure",-0.29
"Coffeescript",-0.14
"Erlang",-0.07
"Go",0.14
"Haskell",0.05
"Java",0.05
"Javascript",0.06
"Objective-C",-0.15
"Perl",0.03
"Php",0.27
"Python",-0.04
"Ruby",-0.11
"Scala",-0.18
"Typescript",0.08
