"","coef"
"Intercept",-2.55
"log age",0.13
"log size",-0.02
"log devs",0.18
"log commits",1.02
"C",0.11
"C++",0.14
"Clojure",-0.17
"Coffeescript",0.17
"Erlang",0.05
"Go",0.08
"Haskell",-0.12
"Java",-0.08
"Javascript",-0.28
"Objective-C",0.1
"Perl",0.01
"Php",0.06
"Python",-0.07
"Ruby",-0.07
"Scala",-0.03
"Typescript",0.1
