"","coef"
"Intercept",-2.83
"log age",0.16
"log size",-0.03
"log devs",0.11
"log commits",1.07
"C",0.55
"C++",-0.02
"Clojure",-0.19
"Coffeescript",-0.08
"Erlang",0.2
"Go",0.18
"Haskell",-0.19
"Java",-0.16
"Javascript",0.09
"Objective-C",0.19
"Perl",-0.01
"Php",-0.13
"Python",0.12
"Ruby",-0.1
"Scala",-0.23
"Typescript",-0.22
