"","coef","pVal"
"Intercept",-2.44,0
"log age",0.05,0.003
"log size",-0.01,0.715
"log devs",0.13,0
"log commits",1.05,0
"C",0.2,0.054
"C#",-0.16,0.146
"C++",0.01,0.937
"Clojure",-0.17,0.124
"Coffeescript",0.17,0.095
"Erlang",0.24,0.021
"Go",0.22,0.03
"Haskell",-0.33,0.003
"Java",-0.03,0.796
"Javascript",0.14,0.175
"Objective-C",-0.13,0.224
"Perl",0.07,0.532
"Php",0.09,0.377
"Python",-0.06,0.544
"Ruby",-0.32,0.005
"Scala",-0.09,0.401
"Typescript",0.13,0.228
