"","coef"
"Intercept",-2.32
"log age",0.12
"log size",-0.06
"log devs",0.25
"log commits",1.06
"C",0.25
"C++",0
"Clojure",0.15
"Coffeescript",-0.11
"Erlang",0.03
"Go",-0.02
"Haskell",0.01
"Java",-0.09
"Javascript",0.08
"Objective-C",-0.15
"Perl",-0.15
"Php",0.07
"Python",0.17
"Ruby",-0.09
"Scala",-0.3
"Typescript",0.14
