"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.02,0.131
"log devs",0.12,0
"log commits",1.03,0
"C",0.12,0.25
"C#",0.01,0.924
"C++",0.01,0.914
"Clojure",-0.47,0
"Coffeescript",0.21,0.049
"Erlang",0.13,0.224
"Go",0.25,0.016
"Haskell",-0.25,0.027
"Java",0,0.987
"Javascript",0.01,0.92
"Objective-C",-0.01,0.933
"Perl",-0.2,0.065
"Php",0.03,0.761
"Python",0.13,0.197
"Ruby",-0.06,0.593
"Scala",-0.19,0.079
"Typescript",0.27,0.015
