"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.02,0.141
"log devs",0.1,0.002
"log commits",1.09,0
"C",0.21,0.031
"C#",-0.09,0.361
"C++",-0.11,0.284
"Clojure",-0.03,0.737
"Coffeescript",0.14,0.149
"Erlang",0.26,0.008
"Go",-0.07,0.491
"Haskell",-0.37,0
"Java",-0.11,0.307
"Javascript",0.21,0.034
"Objective-C",-0.07,0.51
"Perl",-0.05,0.581
"Php",0.06,0.514
"Python",0.05,0.651
"Ruby",-0.03,0.783
"Scala",-0.29,0.004
"Typescript",0.29,0.004
