"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.06
"log devs",0.26
"log commits",1.07
"C",0.18
"C++",0
"Clojure",-0.13
"Coffeescript",0.18
"Erlang",0.11
"Go",0.23
"Haskell",-0.3
"Java",-0.03
"Javascript",-0.4
"Objective-C",0.05
"Perl",-0.05
"Php",0.35
"Python",-0.05
"Ruby",-0.17
"Scala",0.03
"Typescript",-0.02
