"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.02,0.068
"log devs",0.13,0
"log commits",1.02,0
"C",0.11,0.227
"C#",-0.18,0.081
"C++",0.14,0.131
"Clojure",-0.2,0.045
"Coffeescript",0.16,0.104
"Erlang",0.13,0.171
"Go",0.31,0.002
"Haskell",-0.25,0.014
"Java",0.01,0.892
"Javascript",-0.16,0.12
"Objective-C",-0.06,0.512
"Perl",0.06,0.552
"Php",0.07,0.443
"Python",0,0.976
"Ruby",-0.06,0.518
"Scala",-0.21,0.039
"Typescript",0.14,0.175
