"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",0,0.941
"log devs",0.16,0
"log commits",0.98,0
"C",0.2,0.075
"C#",-0.16,0.178
"C++",0.38,0.001
"Clojure",-0.22,0.062
"Coffeescript",0.17,0.141
"Erlang",0.07,0.548
"Go",0.13,0.245
"Haskell",-0.18,0.125
"Java",-0.06,0.613
"Javascript",0.05,0.648
"Objective-C",-0.04,0.711
"Perl",0.04,0.697
"Php",-0.07,0.514
"Python",-0.02,0.878
"Ruby",-0.2,0.087
"Scala",-0.2,0.086
"Typescript",0.12,0.306
