"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.096
"log devs",0.14,0
"log commits",1.05,0
"C",0.14,0.182
"C#",0.1,0.375
"C++",0.02,0.817
"Clojure",-0.28,0.01
"Coffeescript",0.04,0.685
"Erlang",0.18,0.085
"Go",0.09,0.382
"Haskell",-0.12,0.256
"Java",0.09,0.408
"Javascript",-0.08,0.487
"Objective-C",-0.01,0.936
"Perl",0.01,0.911
"Php",-0.17,0.106
"Python",0.03,0.77
"Ruby",-0.23,0.041
"Scala",-0.11,0.316
"Typescript",0.3,0.005
