"","coef"
"Intercept",-2.67
"log age",0.15
"log size",-0.03
"log devs",0.24
"log commits",1.03
"C",0.06
"C++",0.01
"Clojure",-0.07
"Coffeescript",0.03
"Erlang",-0.01
"Go",-0.01
"Haskell",-0.27
"Java",-0.17
"Javascript",0.08
"Objective-C",0.23
"Perl",0.13
"Php",-0.01
"Python",0.06
"Ruby",-0.13
"Scala",0.03
"Typescript",0.03
