"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.047
"log devs",0.17,0
"log commits",1.02,0
"C",0.2,0.05
"C#",-0.03,0.78
"C++",0.2,0.044
"Clojure",-0.19,0.071
"Coffeescript",0.1,0.325
"Erlang",-0.01,0.94
"Go",0.1,0.298
"Haskell",-0.33,0.002
"Java",-0.01,0.908
"Javascript",-0.09,0.412
"Objective-C",-0.02,0.849
"Perl",0.03,0.798
"Php",-0.09,0.392
"Python",0.15,0.131
"Ruby",0.06,0.558
"Scala",-0.22,0.038
"Typescript",0.16,0.136
