"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.01,0.291
"log devs",0.1,0.002
"log commits",1.07,0
"C",-0.01,0.935
"C#",0.01,0.924
"C++",0.04,0.669
"Clojure",-0.31,0.003
"Coffeescript",0.1,0.333
"Erlang",0.1,0.325
"Go",0.13,0.206
"Haskell",-0.03,0.753
"Java",-0.02,0.81
"Javascript",-0.06,0.577
"Objective-C",0,0.988
"Perl",0.09,0.38
"Php",0.09,0.395
"Python",0.09,0.406
"Ruby",-0.22,0.044
"Scala",-0.14,0.186
"Typescript",0.15,0.172
