"","coef"
"Intercept",-2.5
"log age",0.12
"log size",-0.02
"log devs",0.19
"log commits",1.04
"C",0.24
"C++",-0.19
"Clojure",-0.23
"Coffeescript",0.37
"Erlang",0.12
"Go",0.09
"Haskell",-0.3
"Java",-0.08
"Javascript",-0.09
"Objective-C",-0.27
"Perl",0.13
"Php",0.23
"Python",0.07
"Ruby",-0.13
"Scala",-0.13
"Typescript",0.18
