"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.036
"log devs",0.16,0
"log commits",1.04,0
"C",0.05,0.643
"C#",-0.03,0.752
"C++",0.26,0.014
"Clojure",-0.36,0.002
"Coffeescript",0.17,0.1
"Erlang",0.14,0.198
"Go",0.08,0.453
"Haskell",-0.45,0
"Java",-0.09,0.398
"Javascript",-0.02,0.843
"Objective-C",0.18,0.088
"Perl",-0.02,0.826
"Php",0.22,0.042
"Python",-0.05,0.644
"Ruby",-0.14,0.201
"Scala",-0.16,0.128
"Typescript",0.24,0.026
