"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.14,0
"log commits",1.08,0
"C",0.14,0.174
"C#",0.15,0.145
"C++",-0.02,0.822
"Clojure",-0.09,0.389
"Coffeescript",0.17,0.089
"Erlang",0.03,0.789
"Go",-0.04,0.684
"Haskell",-0.39,0
"Java",-0.09,0.374
"Javascript",0.05,0.634
"Objective-C",-0.12,0.234
"Perl",0.24,0.015
"Php",0.09,0.339
"Python",-0.08,0.447
"Ruby",-0.05,0.61
"Scala",-0.18,0.075
"Typescript",0.21,0.032
