"","coef"
"Intercept",-1.87
"log age",0.09
"log size",-0.07
"log devs",0.31
"log commits",1.01
"C",0.31
"C++",-0.07
"Clojure",-0.19
"Coffeescript",-0.09
"Erlang",0.03
"Go",0.18
"Haskell",-0.04
"Java",-0.06
"Javascript",0
"Objective-C",0.37
"Perl",0.3
"Php",0.07
"Python",-0.21
"Ruby",-0.37
"Scala",-0.19
"Typescript",-0.03
