"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.01,0.423
"log devs",0.15,0
"log commits",1.02,0
"C",0.11,0.285
"C#",-0.02,0.845
"C++",-0.04,0.689
"Clojure",-0.01,0.938
"Coffeescript",0.03,0.767
"Erlang",0.06,0.585
"Go",0.08,0.427
"Haskell",-0.17,0.128
"Java",-0.15,0.178
"Javascript",-0.06,0.596
"Objective-C",0.15,0.155
"Perl",0.03,0.772
"Php",0.12,0.243
"Python",0.04,0.671
"Ruby",-0.05,0.628
"Scala",-0.19,0.079
"Typescript",0.06,0.617
