"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.01,0.333
"log devs",0.14,0
"log commits",1.02,0
"C",0.12,0.23
"C#",-0.13,0.233
"C++",0.22,0.03
"Clojure",-0.3,0.006
"Coffeescript",0.19,0.058
"Erlang",0.12,0.233
"Go",0.12,0.268
"Haskell",-0.13,0.223
"Java",-0.03,0.778
"Javascript",0.09,0.415
"Objective-C",-0.21,0.056
"Perl",0.04,0.716
"Php",0.23,0.023
"Python",-0.01,0.946
"Ruby",-0.17,0.114
"Scala",-0.21,0.049
"Typescript",0.06,0.6
