"","coef"
"Intercept",-2.05
"log age",0.08
"log size",-0.04
"log devs",0.34
"log commits",0.98
"C",0.13
"C++",-0.07
"Clojure",-0.23
"Coffeescript",-0.02
"Erlang",0.11
"Go",0.31
"Haskell",-0.31
"Java",-0.05
"Javascript",-0.12
"Objective-C",0.16
"Perl",0.15
"Php",0.03
"Python",0.05
"Ruby",-0.05
"Scala",-0.18
"Typescript",0.06
