"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.01,0.512
"log devs",0.13,0
"log commits",1.01,0
"C",0.28,0.002
"C#",-0.15,0.121
"C++",0.09,0.358
"Clojure",-0.26,0.01
"Coffeescript",0.08,0.411
"Erlang",0.03,0.755
"Go",0.01,0.916
"Haskell",-0.29,0.003
"Java",-0.04,0.695
"Javascript",0.22,0.026
"Objective-C",-0.19,0.053
"Perl",0.01,0.878
"Php",-0.08,0.441
"Python",0.09,0.313
"Ruby",0.09,0.325
"Scala",-0.1,0.319
"Typescript",0.2,0.036
