"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.03,0.028
"log devs",0.12,0
"log commits",1.06,0
"C",0.04,0.674
"C#",0.03,0.746
"C++",-0.03,0.715
"Clojure",-0.14,0.163
"Coffeescript",0.03,0.772
"Erlang",0.19,0.049
"Go",0.08,0.37
"Haskell",-0.09,0.343
"Java",-0.14,0.142
"Javascript",0.24,0.013
"Objective-C",0.04,0.654
"Perl",-0.08,0.415
"Php",-0.06,0.539
"Python",0.17,0.08
"Ruby",-0.23,0.024
"Scala",-0.23,0.022
"Typescript",0.19,0.063
