"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.221
"log devs",0.15,0
"log commits",1.01,0
"C",0.09,0.365
"C#",-0.02,0.853
"C++",0.24,0.021
"Clojure",-0.39,0.001
"Coffeescript",0.3,0.003
"Erlang",0.17,0.094
"Go",-0.03,0.803
"Haskell",-0.14,0.205
"Java",-0.2,0.067
"Javascript",-0.04,0.679
"Objective-C",0.04,0.69
"Perl",0.01,0.93
"Php",0.05,0.63
"Python",-0.02,0.884
"Ruby",-0.13,0.249
"Scala",-0.1,0.332
"Typescript",0.14,0.177
