"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.03,0.054
"log devs",0.14,0
"log commits",1.06,0
"C",0.22,0.024
"C#",0.04,0.705
"C++",0.01,0.908
"Clojure",-0.31,0.003
"Coffeescript",0.19,0.061
"Erlang",0,0.964
"Go",-0.02,0.878
"Haskell",-0.15,0.134
"Java",0.02,0.865
"Javascript",-0.02,0.809
"Objective-C",-0.05,0.628
"Perl",0.21,0.031
"Php",-0.16,0.119
"Python",0.09,0.334
"Ruby",-0.13,0.205
"Scala",-0.05,0.623
"Typescript",0.11,0.264
