"","coef"
"Intercept",-2.28
"log age",0.09
"log size",-0.04
"log devs",0.23
"log commits",1.07
"C",0.09
"C++",-0.06
"Clojure",-0.2
"Coffeescript",0.1
"Erlang",0.08
"Go",-0.06
"Haskell",-0.01
"Java",-0.09
"Javascript",-0.13
"Objective-C",0.32
"Perl",0.1
"Php",0.17
"Python",-0.25
"Ruby",0.01
"Scala",0.05
"Typescript",-0.14
