"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.05
"log devs",0.16
"log commits",1.08
"C",0.14
"C++",0
"Clojure",-0.2
"Coffeescript",-0.24
"Erlang",-0.01
"Go",0.09
"Haskell",-0.09
"Java",-0.11
"Javascript",-0.21
"Objective-C",0.21
"Perl",0.21
"Php",0.18
"Python",0.09
"Ruby",-0.12
"Scala",-0.02
"Typescript",0.07
