"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",0.01,0.51
"log devs",0.12,0
"log commits",1.02,0
"C",0.18,0.068
"C#",-0.02,0.842
"C++",0.11,0.268
"Clojure",-0.3,0.005
"Coffeescript",0.12,0.254
"Erlang",0.24,0.018
"Go",0.12,0.234
"Haskell",-0.16,0.134
"Java",0.01,0.889
"Javascript",-0.09,0.374
"Objective-C",-0.07,0.485
"Perl",0.11,0.299
"Php",0.18,0.078
"Python",0.07,0.474
"Ruby",-0.45,0
"Scala",-0.33,0.001
"Typescript",0.28,0.009
