"","coef","pVal"
"Intercept",-2.24,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.17,0
"log commits",1.02,0
"C",0.26,0.006
"C#",0.11,0.253
"C++",-0.01,0.933
"Clojure",-0.2,0.054
"Coffeescript",0.15,0.105
"Erlang",0.05,0.571
"Go",0.24,0.013
"Haskell",-0.2,0.044
"Java",0.05,0.583
"Javascript",-0.11,0.273
"Objective-C",-0.11,0.299
"Perl",0.04,0.646
"Php",0,0.994
"Python",0.03,0.794
"Ruby",-0.17,0.097
"Scala",-0.27,0.008
"Typescript",0.13,0.22
