"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.01,0.519
"log devs",0.13,0
"log commits",1.04,0
"C",0.17,0.092
"C#",-0.07,0.536
"C++",0.12,0.247
"Clojure",-0.32,0.003
"Coffeescript",0.18,0.087
"Erlang",0.13,0.225
"Go",0.01,0.891
"Haskell",-0.2,0.062
"Java",-0.09,0.395
"Javascript",-0.08,0.468
"Objective-C",-0.04,0.728
"Perl",0.03,0.796
"Php",0.14,0.173
"Python",-0.13,0.207
"Ruby",-0.06,0.554
"Scala",-0.03,0.744
"Typescript",0.24,0.021
