"","coef"
"Intercept",-2.37
"log age",0.12
"log size",-0.04
"log devs",0.28
"log commits",1.01
"C",-0.07
"C++",0.02
"Clojure",-0.23
"Coffeescript",0.3
"Erlang",-0.06
"Go",0.26
"Haskell",-0.35
"Java",-0.1
"Javascript",0.14
"Objective-C",0.04
"Perl",0.08
"Php",0.17
"Python",-0.09
"Ruby",0
"Scala",-0.19
"Typescript",0.11
