"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.02,0.072
"log devs",0.13,0
"log commits",1.06,0
"C",-0.1,0.31
"C#",-0.03,0.731
"C++",0.1,0.288
"Clojure",-0.33,0.001
"Coffeescript",0.18,0.058
"Erlang",0.14,0.123
"Go",-0.03,0.779
"Haskell",-0.17,0.089
"Java",-0.09,0.348
"Javascript",-0.07,0.476
"Objective-C",0.04,0.694
"Perl",0.22,0.024
"Php",0.07,0.491
"Python",0.01,0.896
"Ruby",0.03,0.79
"Scala",-0.24,0.014
"Typescript",0.29,0.005
