"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",0,0.856
"log devs",0.1,0.001
"log commits",1.01,0
"C",0.19,0.045
"C#",-0.18,0.081
"C++",0.12,0.202
"Clojure",-0.21,0.032
"Coffeescript",0.13,0.169
"Erlang",-0.03,0.799
"Go",0.2,0.03
"Haskell",-0.13,0.193
"Java",-0.08,0.4
"Javascript",-0.01,0.918
"Objective-C",0,0.963
"Perl",-0.07,0.473
"Php",0.1,0.309
"Python",0.08,0.408
"Ruby",-0.15,0.128
"Scala",-0.02,0.851
"Typescript",0.05,0.657
