"","coef"
"Intercept",-2.96
"log age",0.19
"log size",0
"log devs",0.17
"log commits",1.01
"C",-0.11
"C++",0.27
"Clojure",-0.2
"Coffeescript",-0.04
"Erlang",0.14
"Go",0.1
"Haskell",-0.11
"Java",-0.07
"Javascript",-0.04
"Objective-C",0.04
"Perl",0.05
"Php",0.2
"Python",-0.04
"Ruby",-0.08
"Scala",-0.21
"Typescript",0.11
