"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.185
"log devs",0.16,0
"log commits",1.03,0
"C",0.22,0.021
"C#",-0.05,0.644
"C++",0.12,0.209
"Clojure",-0.28,0.008
"Coffeescript",0.09,0.355
"Erlang",0.11,0.278
"Go",0.18,0.082
"Haskell",-0.24,0.018
"Java",-0.22,0.028
"Javascript",-0.29,0.006
"Objective-C",0.04,0.671
"Perl",-0.01,0.9
"Php",0.21,0.038
"Python",0.05,0.607
"Ruby",-0.05,0.63
"Scala",-0.3,0.005
"Typescript",0.43,0
