"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",0,0.737
"log devs",0.17,0
"log commits",1.01,0
"C",0.18,0.069
"C#",0.06,0.55
"C++",-0.06,0.575
"Clojure",-0.17,0.124
"Coffeescript",0.22,0.028
"Erlang",0.03,0.791
"Go",0.23,0.027
"Haskell",-0.35,0.002
"Java",-0.1,0.326
"Javascript",0.1,0.337
"Objective-C",0.01,0.946
"Perl",0.03,0.8
"Php",-0.09,0.372
"Python",0.1,0.321
"Ruby",-0.2,0.067
"Scala",-0.04,0.682
"Typescript",0.06,0.586
