"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.01,0.348
"log devs",0.09,0.001
"log commits",1.06,0
"C",0.18,0.064
"C#",0.05,0.635
"C++",0.01,0.935
"Clojure",-0.48,0
"Coffeescript",0.22,0.022
"Erlang",0,0.991
"Go",0.08,0.435
"Haskell",-0.29,0.005
"Java",-0.05,0.601
"Javascript",-0.01,0.927
"Objective-C",-0.12,0.244
"Perl",0.06,0.576
"Php",0.2,0.04
"Python",0.13,0.185
"Ruby",0.11,0.277
"Scala",-0.25,0.012
"Typescript",0.17,0.092
