"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.19,0
"log commits",1.06,0
"C",0.07,0.459
"C#",-0.09,0.418
"C++",0.03,0.783
"Clojure",-0.25,0.015
"Coffeescript",0.11,0.265
"Erlang",0.08,0.442
"Go",0.21,0.034
"Haskell",-0.33,0.001
"Java",0.14,0.154
"Javascript",0.14,0.17
"Objective-C",-0.02,0.822
"Perl",-0.04,0.678
"Php",0,0.998
"Python",-0.03,0.742
"Ruby",-0.12,0.255
"Scala",-0.23,0.021
"Typescript",0.34,0.001
