"","coef"
"Intercept",-2.71
"log age",0.17
"log size",-0.06
"log devs",0.11
"log commits",1.11
"C",0.23
"C++",0.16
"Clojure",-0.18
"Coffeescript",0.13
"Erlang",-0.1
"Go",0.17
"Haskell",-0.23
"Java",-0.15
"Javascript",0.1
"Objective-C",0.08
"Perl",0.1
"Php",0.07
"Python",-0.11
"Ruby",-0.19
"Scala",-0.19
"Typescript",0.1
