"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.03,0.056
"log devs",0.14,0
"log commits",1.06,0
"C",0.06,0.585
"C#",-0.13,0.264
"C++",0.19,0.079
"Clojure",-0.27,0.024
"Coffeescript",0.09,0.41
"Erlang",0.03,0.772
"Go",-0.08,0.505
"Haskell",-0.4,0.001
"Java",-0.17,0.126
"Javascript",0.25,0.023
"Objective-C",0.12,0.27
"Perl",0.11,0.338
"Php",0.13,0.248
"Python",0.16,0.147
"Ruby",-0.17,0.136
"Scala",-0.11,0.31
"Typescript",0.18,0.122
