"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.03,0.01
"log devs",0.09,0.002
"log commits",1.08,0
"C",0.24,0.01
"C#",0.01,0.926
"C++",0.09,0.341
"Clojure",-0.12,0.228
"Coffeescript",0.1,0.289
"Erlang",-0.02,0.869
"Go",0.1,0.303
"Haskell",-0.2,0.039
"Java",-0.08,0.404
"Javascript",0.21,0.026
"Objective-C",0.02,0.821
"Perl",-0.04,0.672
"Php",-0.07,0.482
"Python",-0.02,0.794
"Ruby",-0.18,0.069
"Scala",-0.13,0.168
"Typescript",0.09,0.337
