"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.03,0.042
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.23,0.016
"C#",0.23,0.021
"C++",0.08,0.415
"Clojure",-0.17,0.088
"Coffeescript",0.14,0.155
"Erlang",0.13,0.182
"Go",0.25,0.01
"Haskell",-0.39,0
"Java",0,0.994
"Javascript",-0.05,0.596
"Objective-C",-0.2,0.051
"Perl",-0.12,0.255
"Php",-0.03,0.726
"Python",0.06,0.514
"Ruby",-0.27,0.011
"Scala",-0.16,0.101
"Typescript",0.28,0.008
