"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.1,0
"C",0.18,0.082
"C#",-0.01,0.959
"C++",-0.07,0.476
"Clojure",-0.34,0.001
"Coffeescript",-0.02,0.877
"Erlang",0.19,0.052
"Go",-0.03,0.808
"Haskell",-0.26,0.014
"Java",0.12,0.254
"Javascript",0,0.972
"Objective-C",0.05,0.643
"Perl",0.05,0.638
"Php",0.14,0.163
"Python",-0.01,0.96
"Ruby",0.01,0.9
"Scala",-0.12,0.263
"Typescript",0.1,0.321
