"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.02,0.068
"log devs",0.12,0
"log commits",1.07,0
"C",0.01,0.923
"C#",-0.07,0.471
"C++",0.14,0.115
"Clojure",-0.12,0.218
"Coffeescript",-0.02,0.835
"Erlang",0.18,0.054
"Go",-0.04,0.669
"Haskell",-0.15,0.128
"Java",-0.01,0.958
"Javascript",0.08,0.423
"Objective-C",0.01,0.898
"Perl",-0.02,0.815
"Php",-0.16,0.091
"Python",0.23,0.013
"Ruby",0,0.974
"Scala",-0.19,0.052
"Typescript",0.13,0.185
