"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",0.02,0.125
"log devs",0.13,0
"log commits",0.99,0
"C",0.07,0.522
"C#",-0.16,0.147
"C++",0.14,0.19
"Clojure",-0.22,0.042
"Coffeescript",0.08,0.436
"Erlang",0.11,0.298
"Go",0.15,0.146
"Haskell",-0.08,0.471
"Java",-0.25,0.018
"Javascript",-0.02,0.842
"Objective-C",-0.05,0.613
"Perl",-0.06,0.555
"Php",0.24,0.021
"Python",0.03,0.794
"Ruby",-0.09,0.41
"Scala",-0.11,0.314
"Typescript",0.23,0.028
