"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.08
"log devs",0.14,0
"log commits",1.06,0
"C",0.22,0.022
"C#",-0.03,0.787
"C++",-0.15,0.138
"Clojure",-0.24,0.022
"Coffeescript",0.18,0.076
"Erlang",-0.06,0.58
"Go",0.24,0.017
"Haskell",-0.23,0.027
"Java",-0.19,0.054
"Javascript",0.01,0.941
"Objective-C",0.03,0.783
"Perl",-0.01,0.95
"Php",0.19,0.049
"Python",0.04,0.703
"Ruby",-0.3,0.005
"Scala",0.03,0.799
"Typescript",0.27,0.006
