"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.03,0.062
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.16,0.116
"C#",-0.13,0.218
"C++",0.19,0.071
"Clojure",-0.21,0.052
"Coffeescript",0.15,0.157
"Erlang",0.02,0.866
"Go",0.15,0.154
"Haskell",-0.36,0.001
"Java",0.16,0.117
"Javascript",-0.06,0.572
"Objective-C",-0.07,0.518
"Perl",0.06,0.556
"Php",0.04,0.733
"Python",-0.01,0.953
"Ruby",-0.14,0.198
"Scala",-0.16,0.121
"Typescript",0.23,0.04
