"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",0.01,0.631
"log devs",0.09,0.002
"log commits",1.01,0
"C",0.21,0.026
"C#",-0.11,0.283
"C++",0.02,0.797
"Clojure",-0.21,0.037
"Coffeescript",0.11,0.273
"Erlang",0.17,0.088
"Go",0.05,0.589
"Haskell",-0.16,0.1
"Java",-0.12,0.215
"Javascript",0.05,0.589
"Objective-C",-0.14,0.145
"Perl",0.04,0.693
"Php",-0.15,0.117
"Python",0,0.998
"Ruby",0.13,0.187
"Scala",-0.06,0.578
"Typescript",0.17,0.1
