"","coef"
"Intercept",-2.46
"log age",0.13
"log size",-0.05
"log devs",0.24
"log commits",1.05
"C",0.31
"C++",-0.09
"Clojure",-0.21
"Coffeescript",0.31
"Erlang",0.19
"Go",-0.11
"Haskell",-0.21
"Java",0
"Javascript",-0.13
"Objective-C",-0.03
"Perl",-0.16
"Php",-0.08
"Python",0.2
"Ruby",-0.03
"Scala",-0.13
"Typescript",0.15
