"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.06
"log devs",0.15
"log commits",1.08
"C",0.23
"C++",0.08
"Clojure",0.19
"Coffeescript",-0.07
"Erlang",-0.05
"Go",0.24
"Haskell",-0.03
"Java",-0.05
"Javascript",0.03
"Objective-C",-0.02
"Perl",0
"Php",-0.04
"Python",-0.07
"Ruby",-0.3
"Scala",-0.21
"Typescript",0.06
