"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.132
"log devs",0.1,0.004
"log commits",1.05,0
"C",0.05,0.64
"C#",-0.13,0.244
"C++",0.13,0.224
"Clojure",-0.23,0.039
"Coffeescript",0.32,0.002
"Erlang",0.02,0.861
"Go",0.09,0.411
"Haskell",-0.27,0.012
"Java",-0.12,0.257
"Javascript",-0.02,0.882
"Objective-C",0.05,0.627
"Perl",0.17,0.099
"Php",0.07,0.473
"Python",-0.06,0.556
"Ruby",-0.05,0.625
"Scala",-0.16,0.136
"Typescript",0.15,0.172
