"","coef","pVal"
"Intercept",-2.67,0
"log age",0.08,0
"log size",0,0.74
"log devs",0.13,0
"log commits",1.06,0
"C",0.18,0.064
"C#",-0.23,0.038
"C++",0.22,0.021
"Clojure",-0.21,0.055
"Coffeescript",0.24,0.016
"Erlang",0.13,0.213
"Go",0.02,0.869
"Haskell",-0.3,0.006
"Java",0.01,0.912
"Javascript",0.03,0.803
"Objective-C",0.1,0.329
"Perl",-0.03,0.8
"Php",0.09,0.343
"Python",0.19,0.051
"Ruby",-0.27,0.014
"Scala",-0.25,0.014
"Typescript",0.06,0.582
