"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.02,0.246
"log devs",0.18,0
"log commits",0.96,0
"C",0.12,0.254
"C#",-0.22,0.048
"C++",0.15,0.155
"Clojure",-0.43,0
"Coffeescript",0.12,0.248
"Erlang",0.12,0.237
"Go",0.12,0.267
"Haskell",-0.14,0.218
"Java",-0.12,0.265
"Javascript",0.05,0.638
"Objective-C",-0.02,0.846
"Perl",-0.04,0.718
"Php",0.24,0.018
"Python",0.14,0.169
"Ruby",-0.1,0.395
"Scala",-0.22,0.048
"Typescript",0.22,0.039
