"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.03,0.034
"log devs",0.17,0
"log commits",1.02,0
"C",0.01,0.907
"C#",-0.14,0.173
"C++",0.28,0.003
"Clojure",-0.2,0.044
"Coffeescript",0.07,0.443
"Erlang",0.13,0.199
"Go",0.05,0.652
"Haskell",-0.13,0.2
"Java",0.11,0.247
"Javascript",-0.06,0.548
"Objective-C",0.18,0.06
"Perl",0.06,0.519
"Php",0,0.996
"Python",-0.01,0.881
"Ruby",-0.28,0.007
"Scala",-0.1,0.345
"Typescript",0.03,0.757
